t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,v0_kmh
721.5361454393715,1781612387.012807,2.3122689723968506,-0.00012709436123259366,9.815728187561035,6.832141480117571e-06,-0.0002472640189807862,0.00011914162314496934,0.0,0.6,60
721.546145439148,1781612387.0229876,2.3055009841918945,-0.0008166001061908901,9.813604354858398,1.1005396117980126e-05,-0.00027080904692411423,0.00012443361629266292,0.0,0.61,60
721.5561454389244,1781612387.032497,2.304602861404419,6.803276482969522e-05,9.811633110046387,1.4116504644334782e-05,-0.0002656354336068034,0.00012972023978363723,0.0,0.62,60
721.5661454387009,1781612387.0430028,2.3038992881774902,-0.0010979461949318647,9.809996604919434,1.491379771323409e-05,-0.00023586313182022423,0.00013498679618351161,0.0,0.63,60
721.5761454384774,1781612387.0535028,2.302823305130005,-3.481355088297278e-05,9.808688163757324,1.4040283531358e-05,-0.000187275669304654,0.00014025747077539563,0.0,0.64,60
721.5861454382539,1781612387.063617,2.308492422103882,0.0005488521419465542,9.80786418914795,1.219612022396177e-05,-0.00012697894999291748,0.00014554445806425065,0.0,0.65,60
721.5961454380304,1781612387.0737088,2.2886996269226074,-0.00217060255818069,9.807454109191895,9.468707503401674e-06,-6.24832246103324e-05,0.00015084593906067312,0.0,0.66,60
721.6061454378068,1781612387.083216,2.307547092437744,0.0008104123990051448,9.807583808898926,5.4249535423878115e-06,-2.1210583156516805e-07,0.0001561358367325738,0.0,0.67,60
721.6161454375833,1781612387.093724,2.3009378910064697,-0.0006167142419144511,9.808009147644043,1.7542663499625633e-06,5.398375287768431e-05,0.00016146423877216876,0.0,0.68,60
721.6261454373598,1781612387.1038234,2.2962706089019775,-0.0010127425193786621,9.808820724487305,-1.9684305243572453e-06,9.628551924834028e-05,0.00016676660743542016,0.0,0.6900000000000001,60
721.6361454371363,1781612387.1142259,2.309953212738037,0.00030853523639962077,9.809829711914062,-5.239862730377354e-06,0.0001242473954334855,0.00017200321599375457,0.0,0.7000000000000001,60
721.6461454369128,1781612387.1247413,2.2959821224212646,-0.001210005022585392,9.810827255249023,-7.105576514732093e-06,0.0001368167722830549,0.00017726290388964117,0.0,0.71,60
721.6561454366893,1781612387.1349056,2.3004581928253174,6.298010248428909e-06,9.811781883239746,-8.101873390842229e-06,0.00013485172530636191,0.0001825057261157781,0.0,0.72,60
721.6661454364657,1781612387.1454113,2.300328016281128,1.8105871276929975e-05,9.812589645385742,-8.175630682671908e-06,0.00012026577314827591,0.00018776879005599767,0.0,0.73,60
721.6761454362422,1781612387.1555784,2.299983263015747,-0.0008864623378030956,9.813264846801758,-7.43713098927401e-06,9.603427315596491e-05,0.00019305160094518214,0.0,0.74,60
721.6861454360187,1781612387.165689,2.296449899673462,0.010169649496674538,9.813729286193848,2.6101366529474035e-05,6.60499936202541e-05,0.00017082886188291013,0.0,0.75,60
721.6961454357952,1781612387.1760166,2.3067092895507812,-0.004061625339090824,9.813882827758789,1.980650267796591e-05,3.369952173670754e-05,0.00017612376541364938,0.0,0.76,60
721.7061454355717,1781612387.1875224,2.294829845428467,0.0015101993922144175,9.81379508972168,1.2388284631015267e-05,1.92087100003846e-06,0.00018134823767468333,0.0,0.77,60
721.7161454353482,1781612387.1986287,2.2999930381774902,0.010039068758487701,9.813558578491211,3.5880522773368284e-05,-2.5515024390188046e-05,0.0001598675735294819,0.0,0.78,60
721.7261454351246,1781612387.2096899,2.295598030090332,-0.005051067564636469,9.81326961517334,2.111268440785352e-05,-4.687609543907456e-05,0.00016517007315997034,0.0,0.79,60
721.7361454349011,1781612387.2191963,2.3011302947998047,0.001978461164981127,9.812689781188965,6.152538844617084e-06,-6.116416625445709e-05,0.00017045483400579542,0.0,0.8,60
721.7461454346776,1781612387.2297041,2.2910499572753906,0.006310553755611181,9.812209129333496,2.3223365133162588e-05,-6.770026084268466e-05,0.00014940115215722471,0.0,0.81,60
721.7561454344541,1781612387.2409585,2.3020105361938477,0.0003178573097102344,9.811806678771973,4.680349775298964e-06,-6.68725770083256e-05,0.000154651133925654,0.0,0.8200000000000001,60
721.7661454342306,1781612387.2514665,2.2888123989105225,-0.000830173259600997,9.811352729797363,-1.1118598195025697e-05,-5.985693496768363e-05,0.00015989782696124166,0.0,0.8300000000000001,60
721.776145434007,1781612387.2615983,2.3008711338043213,0.00762016698718071,9.810959815979004,6.7327741817280184e-06,-4.801667819265276e-05,0.0001391717669321224,0.0,0.84,60
721.7861454337835,1781612387.2717783,2.289245843887329,-0.0008524402510374784,9.810730934143066,-9.270068403566256e-06,-3.30261500494089e-05,0.00014445076521951705,0.0,0.85,60
721.79614543356,1781612387.2818594,2.2974488735198975,-0.00214434415102005,9.810592651367188,-2.2249283574637957e-05,-1.6815511116874404e-05,0.0001497665944043547,0.0,0.86,60
721.8061454333365,1781612387.2933686,2.2921738624572754,0.01016925647854805,9.810680389404297,-6.560904921570909e-07,-1.0568987818260211e-06,0.00012961166794411838,0.0,0.87,60
721.816145433113,1781612387.3038895,2.2929913997650146,-0.0017806205432862043,9.810794830322266,-1.1952582099183928e-05,1.2823140423279256e-05,0.0001349231752101332,0.0,0.88,60
721.8261454328895,1781612387.3139684,2.29427170753479,-4.366329449112527e-05,9.811038970947266,-2.025168578256853e-05,2.3742690245853737e-05,0.00014022114919498563,0.0,0.89,60
721.836145432666,1781612387.324484,2.290184736251831,-0.002014715224504471,9.81123161315918,-2.5819894290179946e-05,3.113746424787678e-05,0.0001455297169741243,0.0,0.9,60
721.8461454324424,1781612387.3355844,2.2949233055114746,0.01009277068078518,9.811417579650879,3.3749524845916312e-06,3.449226642260328e-05,0.0001246608153451234,0.0,0.91,60
721.8561454322189,1781612387.3457725,2.288412094116211,-0.001548099098727107,9.811741828918457,-2.8914209906361066e-06,3.453210956649855e-05,0.00012993918790016323,0.0,0.92,60
721.8661454319954,1781612387.3558118,2.295095920562744,-0.000961407320573926,9.811941146850586,-7.915436071925797e-06,3.105465657426976e-05,0.00013521641085390002,0.0,0.93,60
721.8761454317719,1781612387.365997,2.287947177886963,-0.00075578223913908,9.812119483947754,-1.1187520613020752e-05,2.511178536224179e-05,0.0001404653739882633,0.0,0.9400000000000001,60
721.8861454315484,1781612387.3765032,2.2929599285125732,0.009601718746125698,9.812203407287598,1.779907506715972e-05,1.7643405954004265e-05,0.00011943584104301408,0.0,0.9500000000000001,60
721.8961454313248,1781612387.3866363,2.2882280349731445,-0.0011632058303803205,9.812283515930176,9.633270565245766e-06,9.748750017024577e-06,0.00012469197099562734,0.0,0.96,60
721.9061454311013,1781612387.396134,2.2910444736480713,-0.001333491993136704,9.812294006347656,1.9762571810133522e-06,1.9314286419103155e-06,0.0001299844734603539,0.0,0.97,60
721.9161454308778,1781612387.4076943,2.2883965969085693,0.00026706248172558844,9.812134742736816,-4.889860520052025e-06,-4.915696536045289e-06,0.00013530021533370018,0.0,0.98,60
721.9261454306543,1781612387.417753,2.288107395172119,0.007765971589833498,9.812207221984863,2.0737512386403978e-05,-9.904165381158236e-06,0.00011426590208429843,0.0,0.99,60
721.9361454304308,1781612387.426969,2.288740873336792,-2.3224441974889487e-05,9.812026977539062,9.84183407126693e-06,-1.3225458133092616e-05,0.00011955064837820828,0.0,1.0,60
721.9461454302073,1781612387.4384744,2.2856924533843994,-0.0021261991932988167,9.81187629699707,-9.872084092421574e-07,-1.4471367649093736e-05,0.00012483325554057956,0.0,1.01,60
721.9561454299837,1781612387.448574,2.288482904434204,0.008101907558739185,9.811697006225586,1.888394217530731e-05,-1.3951357686892152e-05,0.00010523970559006557,0.0,1.02,60
721.9661454297602,1781612387.4586878,2.284147024154663,-0.002017454244196415,9.811623573303223,4.918023478239775e-06,-1.1884267223649658e-05,0.00011051903129555285,0.0,1.03,60
721.9761454295367,1781612387.468801,2.2860429286956787,0.0005564767052419484,9.81151294708252,-7.1764243330108e-06,-8.628703653812408e-06,0.00011579729471122846,0.0,1.04,60
721.9861454293132,1781612387.478565,2.2845423221588135,-0.0007705588941462338,9.811457633972168,-1.7158619812107645e-05,-4.7827525122556835e-06,0.00012106174108339474,0.0,1.05,60
721.9961454290897,1781612387.4900727,2.284172296524048,0.008290265686810017,9.81135368347168,5.729838903789641e-06,-7.762826612633944e-07,0.00010097706399392337,0.0,1.06,60
722.0061454288661,1781612387.5009108,2.283834934234619,-0.0018981262110173702,9.811436653137207,-4.377512595965527e-06,2.987720790770254e-06,0.0001062388182617724,0.0,1.07,60
722.0161454286426,1781612387.5114176,2.2826988697052,-0.0005294917500577867,9.811488151550293,-1.2841984244005289e-05,6.510447747132275e-06,0.00011155117681482807,0.0,1.08,60
722.0261454284191,1781612387.5215232,2.28309965133667,0.0011597158154472709,9.811650276184082,-1.852985587902367e-05,9.557941666571423e-06,0.0001168113449239172,0.0,1.09,60
722.0361454281956,1781612387.532039,2.28119158744812,0.0068718683905899525,9.811636924743652,8.157468982972205e-06,1.1283810636086855e-05,9.675456385593861e-05,0.0,1.1,60
722.0461454279721,1781612387.5425398,2.282531499862671,-0.0010058634215965867,9.811647415161133,4.729299689643085e-07,1.2093743862351403e-05,0.00010206393199041486,0.0,1.11,60
722.0561454277486,1781612387.5529087,2.279226064682007,0.00018565283971838653,9.811687469482422,-6.092926469136728e-06,1.1744587027351372e-05,0.00010732172813732177,0.0,1.12,60
722.066145427525,1781612387.5634172,2.2816641330718994,-0.0005923624848946929,9.811803817749023,-1.1355948117852677e-05,1.0900263077928685e-05,0.0001126554561778903,0.0,1.1300000000000001,60
722.0761454273015,1781612387.5735168,2.2788195610046387,0.007429895922541618,9.811816215515137,1.4243954865378328e-05,9.110095561482012e-06,9.299627708969638e-05,0.0,1.1400000000000001,60
722.086145427078,1781612387.5836818,2.279632329940796,-0.0014519733376801014,9.811798095703125,5.540509391721571e-06,6.9516086114163045e-06,9.823781147133559e-05,0.0,1.1500000000000001,60
722.0961454268545,1781612387.5947354,2.2784481048583984,-0.0008590519428253174,9.811856269836426,-2.0541615413094405e-06,4.772803094965639e-06,0.00010347948409616947,0.0,1.16,60
722.106145426631,1781612387.6049452,2.27776837348938,0.0013569464208558202,9.811920166015625,-8.365826033696067e-06,2.789739482977893e-06,0.00010869405377889052,0.0,1.17,60
722.1161454264075,1781612387.6154509,2.277235269546509,0.007610581815242767,9.811917304992676,1.5822266504983418e-05,1.2001033837805153e-06,8.911385521059856e-05,0.0,1.18,60
722.1261454261839,1781612387.6265688,2.277148962020874,-0.0029310989193618298,9.811785697937012,6.104396561568137e-06,-1.2151163275575527e-07,9.441668225917965e-05,0.0,1.19,60
722.1361454259604,1781612387.6367998,2.276153326034546,0.0004713943344540894,9.811777114868164,-2.8725751235469943e-06,-9.567255574438605e-07,9.966831566998735e-05,0.0,1.2,60
722.1461454257369,1781612387.6469605,2.275115966796875,0.00032727071084082127,9.811694145202637,-1.036290359479608e-05,-1.365471803183027e-06,0.0001048936101142317,0.0,1.21,60
722.1561454255134,1781612387.6574664,2.2752768993377686,0.007316567935049534,9.811721801757812,1.2878525922133122e-05,-1.1553021295185317e-06,8.561779395677149e-05,0.0,1.22,60
722.1661454252899,1781612387.6675818,2.274552822113037,-0.0026200704742223024,9.811689376831055,2.971662524942076e-06,-7.995861892595713e-07,9.091951505979523e-05,0.0,1.23,60
722.1761454250664,1781612387.677612,2.2738659381866455,0.00014919157547410578,9.811655044555664,-5.82502343604574e-06,-1.9338708412419692e-08,9.613157453713939e-05,0.0,1.24,60
722.1861454248428,1781612387.6877193,2.2728540897369385,0.0005977415130473673,9.811714172363281,-1.2990190043637995e-05,1.0478438525751699e-06,0.00010135636694030836,0.0,1.25,60
722.1961454246193,1781612387.6977901,2.2730553150177,0.006923186592757702,9.811654090881348,1.083051938621793e-05,1.9167864593327977e-06,8.221897587645799e-05,0.0,1.26,60
722.2061454243958,1781612387.7097206,2.2716219425201416,-0.0004403223283588886,9.811636924743652,1.971402070921613e-06,3.0642072488262784e-06,8.741810597712174e-05,0.0,1.27,60
722.2161454241723,1781612387.7197602,2.272162914276123,-0.002014205092564225,9.811681747436523,-6.107432909630006e-06,3.926622866856633e-06,9.266965207643807e-05,0.0,1.28,60
722.2261454239488,1781612387.7302732,2.269958734512329,0.00011131567589472979,9.811640739440918,-1.1978809197898954e-05,4.532598268269794e-06,9.790805052034557e-05,0.0,1.29,60
722.2361454237252,1781612387.7407732,2.271289587020874,0.007776815444231033,9.811665534973145,1.20871245599119e-05,5.019173386244802e-06,7.907257531769574e-05,0.0,1.3,60
722.2461454235017,1781612387.75087,2.2688467502593994,-0.0004282119043637067,9.811738967895508,3.6138840187049937e-06,5.445996521302732e-06,8.43118759803474e-05,0.0,1.31,60
722.2561454232782,1781612387.7603753,2.269087314605713,-0.0005220005405135453,9.8117036819458,-4.1359016904607415e-06,5.587525720329722e-06,8.956497185863554e-05,0.0,1.32,60
722.2661454230547,1781612387.770888,2.2696406841278076,-0.0009879731805995107,9.811734199523926,-1.0409033166070003e-05,5.26624899066519e-06,9.483172470936552e-05,0.0,1.33,60
722.2761454228312,1781612387.781011,2.2666687965393066,0.008577493950724602,9.811755180358887,1.2939882253704127e-05,5.1478932618920226e-06,7.634388020960614e-05,0.0,1.34,60
722.2861454226077,1781612387.7915204,2.268084764480591,-0.0019869983661919832,9.811744689941406,3.880856638716068e-06,4.744939360534772e-06,8.158608397934586e-05,0.0,1.35,60
722.2961454223841,1781612387.801572,2.2671217918395996,-0.0010265802266076207,9.811732292175293,-4.53976281278301e-06,4.104376785107888e-06,8.685594366397709e-05,0.0,1.36,60
722.3061454221606,1781612387.8126173,2.265578508377075,0.00015597307356074452,9.811765670776367,-1.0870508958760183e-05,3.407142003197805e-06,9.208850678987801e-05,0.0,1.37,60
722.3161454219371,1781612387.8227048,2.2661783695220947,-6.819433474447578e-05,9.811768531799316,-1.4905179341440089e-05,2.728316985667334e-06,9.734724153531715e-05,0.0,1.3800000000000001,60
722.3261454217136,1781612387.8327925,2.2646360397338867,0.008062218315899372,9.8117036819458,1.1502938832563814e-05,2.0908471469738288e-06,7.800523599144071e-05,0.0,1.3900000000000001,60
722.3361454214901,1781612387.8430405,2.2642765045166016,-0.001380473142489791,9.81174373626709,4.779138635058189e-06,1.7100612694775918e-06,8.322665962623432e-05,0.0,1.4000000000000001,60
722.3461454212666,1781612387.8535492,2.2640750408172607,-0.001182315405458212,9.811698913574219,-1.814221377571812e-06,1.5490754776692484e-06,8.844938565744087e-05,0.0,1.41,60
722.356145421043,1781612387.8638237,2.2632200717926025,-0.0007636634982191026,9.811769485473633,-7.26512553228531e-06,1.7232637219422031e-06,9.368581231683493e-05,0.0,1.42,60
722.3661454208195,1781612387.874188,2.262589693069458,0.009047625586390495,9.811752319335938,1.65122291946318e-05,1.887106350295653e-06,7.495030149584636e-05,0.0,1.43,60
722.376145420596,1781612387.883694,2.2621421813964844,-0.0023944475688040257,9.811723709106445,7.240278137032874e-06,2.1091300368425436e-06,8.021473331609741e-05,0.0,1.44,60
722.3861454203725,1781612387.8948283,2.261167287826538,0.00017942905833479017,9.811622619628906,-1.5307870171454852e-06,2.3958020847203443e-06,8.54170648381114e-05,0.0,1.45,60
722.396145420149,1781612387.9049776,2.2609076499938965,-0.0005440244567580521,9.811639785766602,-8.845138836477417e-06,2.683645334400353e-06,9.069717634702101e-05,0.0,1.46,60
722.4061454199255,1781612387.914485,2.2607998847961426,0.007598286960273981,9.8117036819458,1.3186305295675993e-05,3.049174438274349e-06,7.238094985950738e-05,0.0,1.47,60
722.4161454197019,1781612387.9246044,2.259498357772827,-0.0016351245576515794,9.811718940734863,3.60063677362632e-06,3.3008841455739457e-06,7.762664608890191e-05,0.0,1.48,60
722.4261454194784,1781612387.9346673,2.258720636367798,-0.0004748361825477332,9.811723709106445,-5.098577730677789e-06,3.746268930626684e-06,8.291299309348688e-05,0.0,1.49,60
722.4361454192549,1781612387.9456866,2.259028911590576,0.00017091180779971182,9.811654090881348,-1.2352391422609799e-05,4.062666903337231e-06,8.817610796540976e-05,0.0,1.5,60
722.4461454190314,1781612387.9557762,2.2574775218963623,0.007017325609922409,9.81174087524414,1.0460211342433468e-05,4.183487817499554e-06,7.013719732640311e-05,0.0,1.51,60
722.4561454188079,1781612387.9659264,2.2557969093322754,-0.0006524142809212208,9.811800003051758,1.493987042522349e-06,7.005785846558865e-06,7.540234946645796e-05,0.0,1.52,60
722.4661454185843,1781612387.9764485,2.25471568107605,-0.001741134445182979,9.811944961547852,-6.346241661958629e-06,1.1573130905162543e-05,8.061745029408485e-05,0.0,1.53,60
722.4761454183608,1781612387.9865131,2.2506003379821777,-0.00013884254440199584,9.811904907226562,-1.2196397619845811e-05,1.7199045032612048e-05,8.584568422520533e-05,0.0,1.54,60
722.4861454181373,1781612387.99809,2.2520761489868164,6.178751846164232e-06,9.811742782592773,-1.6008643797249533e-05,2.27744021685794e-05,9.10991511773318e-05,0.0,1.55,60
722.4961454179138,1781612388.0076714,2.245879888534546,0.007885051891207695,9.811593055725098,1.0555373592069373e-05,2.783761010505259e-05,7.212461059680209e-05,0.0,1.56,60
722.5061454176903,1781612388.0185764,2.246019124984741,-0.0004631703195627779,9.81149959564209,3.7705556223954773e-06,3.211738294339739e-05,7.740267756162211e-05,0.0,1.57,60
