t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,speed_kmh
743.4061449505389,1781612409.7689857,0.010568028315901756,2.7071170806884766,9.80936336517334,-0.0010777402203530073,0.00030387681908905506,0.15888763964176178,0.4754593893967818,0.27,0.3909072494272774,50.0
743.4161449503154,1781612409.77851,0.00915204081684351,2.733595848083496,9.808985710144043,-0.00027010461781173944,0.0002449415042065084,0.16664457321166992,0.3767128255869834,0.28,0.3946743776831472,50.0
743.4261449500918,1781612409.7890253,0.008643130771815777,2.7453677654266357,9.808330535888672,0.0003810942289419472,0.0001941313676070422,0.1740460842847824,0.2770146524856132,0.29,0.39744452420800336,50.0
743.4361449498683,1781612409.7995343,0.010786556638777256,2.7727279663085938,9.807429313659668,0.0008647916256450117,0.00015262367378454655,0.18099258840084076,0.1766167163305299,0.3,0.39921069137130866,50.0
743.4461449496448,1781612409.8100424,0.015909120440483093,2.780189037322998,9.806382179260254,0.0010779289295896888,0.00012006178440060467,0.1874808520078659,0.075772631021781,0.31,0.39996841768152647,50.0
743.4561449494213,1781612409.8206003,0.02155591920018196,2.7887957096099854,9.80560302734375,0.0010081364307552576,9.603009675629437e-05,0.19347889721393585,-0.02526286252907406,0.32,0.3997157890562357,50.0
743.4661449491978,1781612409.8316956,0.029311221092939377,2.793062925338745,9.804830551147461,0.0006737728253938258,7.938538328744471e-05,0.19895990192890167,-0.1262345398966691,0.33,0.39845344365726904,50.0
743.4761449489743,1781612409.8409083,0.040519848465919495,2.790748119354248,9.804359436035156,0.00011928389722015709,6.826895696576685e-05,0.20390257239341736,-0.2268873378608538,0.34,0.3961845702786605,50.0
743.4861449487507,1781612409.8514154,0.05223429575562477,2.787827491760254,9.804019927978516,-0.0005974948289804161,6.0161120927659795e-05,0.20828934013843536,-0.3269669987185031,0.35000000000000003,0.39291490029147547,50.0
743.4961449485272,1781612409.8619146,0.06576687097549438,2.779496908187866,9.8038969039917,-0.0014117544051259756,5.2646009862655774e-05,0.21210676431655884,-0.4262207125605877,0.36,0.3886526931658696,50.0
743.5061449483037,1781612409.8724225,0.08158142119646072,2.7661964893341064,9.803980827331543,-0.0022587990388274193,4.300318323657848e-05,0.21534463763237,-0.52439775589192,0.37,0.3834087156069504,50.0
743.5161449480802,1781612409.8824928,0.09904562681913376,2.7486634254455566,9.804238319396973,-0.003082200651988387,2.8737273169099353e-05,0.21799489855766296,-0.6212501249804547,0.38,0.37719621435714584,50.0
743.5261449478567,1781612409.8916914,0.11988701671361923,2.7222845554351807,9.804469108581543,-0.003834841772913933,6.902597760927165e-06,0.22005227208137512,-0.7165331623362581,0.39,0.37003088273378326,50.0
743.5361449476331,1781612409.9027998,0.14254063367843628,2.685723304748535,9.804871559143066,-0.004520897753536701,-2.5661385734565556e-05,0.22149622440338135,-0.8100061747375431,0.4,0.36193082098640783,50.0
743.5461449474096,1781612409.9133039,0.1732904314994812,2.358872652053833,9.805088996887207,-0.006650641560554504,-8.219715527957305e-05,0.22168461978435516,-0.9014330412426497,0.41000000000000003,0.35291649057398133,50.0
743.5561449471861,1781612409.923809,0.1998463124036789,2.11059308052063,9.806374549865723,-0.009467750787734985,-0.00014581593859475106,0.2205916792154312,-0.9905828096520408,0.42,0.3430106624774609,50.0
743.5661449469626,1781612409.934041,0.2210136353969574,1.9152350425720215,9.808259963989258,-0.012362154200673103,-0.0002025042485911399,0.21823662519454956,-1.0772302799135824,0.43,0.3322383596783251,50.0
743.5761449467391,1781612409.945548,0.2386483997106552,1.7497103214263916,9.809975624084473,-0.014877473935484886,-0.0002433437475701794,0.2146703600883484,-1.161156572997446,0.44,0.32062679394835064,50.0
743.5861449465156,1781612409.9559617,0.2522974908351898,1.60374915599823,9.811037063598633,-0.016706813126802444,-0.0002632617251947522,0.2099657505750656,-1.2421496838034896,0.45,0.30820529711031575,50.0
743.596144946292,1781612409.9664822,0.26232782006263733,1.4680215120315552,9.811705589294434,-0.017684331163764,-0.00026056289789266884,0.20421060919761658,-1.3200050167046173,0.46,0.2950052469432696,50.0
743.6061449460685,1781612409.9768836,0.2684928774833679,1.3367999792099,9.81163501739502,-0.01776774600148201,-0.00023661939485464245,0.19750283658504486,-1.3945259023729895,0.47000000000000003,0.2810599879195397,50.0
743.616144945845,1781612409.9873905,0.2726970911026001,1.2095423936843872,9.811053276062012,-0.0170151200145483,-0.00019554924801923335,0.1899470090866089,-1.4655240945838977,0.48,0.2664047469737007,50.0
743.6261449456215,1781612409.9974525,0.2722916603088379,1.0851260423660278,9.810280799865723,-0.015556287951767445,-0.00014125440793577582,0.181651771068573,-1.5328202457420448,0.49,0.25107654451628025,50.0
743.636144945398,1781612410.0075169,0.27109086513519287,0.96507728099823,9.809530258178711,-0.013566897250711918,-7.95548694441095e-05,0.17272880673408508,-1.5962443599290943,0.5,0.2351141009169893,50.0
743.6461449451745,1781612410.018678,0.2668735086917877,0.850854754447937,9.808917999267578,-0.011241978034377098,-1.5440378774655983e-05,0.16329161822795868,-1.6556362223281607,0.51,0.2185577386937077,50.0
743.6561449449509,1781612410.0286808,0.2612975835800171,0.7452228665351868,9.808552742004395,-0.008772277273237705,4.599866224452853e-05,0.15345478057861328,-1.7108458039403334,0.52,0.20144928065430437,50.0
743.6661449447274,1781612410.038485,0.25489237904548645,0.6494249701499939,9.808687210083008,-0.006327830720692873,0.00010044978989753872,0.14333370327949524,-1.7617336405709172,0.53,0.1838319442485952,50.0
743.6761449445039,1781612410.0489955,0.246729776263237,0.5683924555778503,9.809064865112305,-0.004043957218527794,0.00014502234989777207,0.1330440193414688,-1.8081711851281628,0.54,0.16575023239731357,50.0
743.6861449442804,1781612410.0595014,0.2399102747440338,0.49915972352027893,9.80960464477539,-0.002015205565840006,0.00017742198542691767,0.12270128726959229,-1.850041132344246,0.55,0.1472498210738711,50.0
743.6961449440569,1781612410.069008,0.2314109355211258,0.4479539692401886,9.810072898864746,-0.00029339108732528985,0.00019583759421948344,0.11242028325796127,-1.8872377150987385,0.56,0.12837744392288372,50.0
743.7061449438334,1781612410.079529,0.2242087870836258,0.4116426110267639,9.810691833496094,0.0011080489493906498,0.00020050088642165065,0.1023143082857132,-1.9196669715953698,0.5700000000000001,0.10918077420693002,50.0
743.7161449436098,1781612410.0900202,0.2180151641368866,0.39135462045669556,9.81118106842041,0.002210004022344947,0.00019246380543336272,0.09249445050954819,-1.9472469827177443,0.58,0.08970830437975258,50.0
743.7261449433863,1781612410.0995338,0.21138986945152283,0.3883691430091858,9.811734199523926,0.0030569315422326326,0.00017406723054591566,0.08306831866502762,-1.9699080789642054,0.59,0.07000922359011053,50.0
743.7361449431628,1781612410.1100423,0.20649157464504242,0.40041106939315796,9.81186294555664,0.0037094908766448498,0.00014692640979774296,0.07413943856954575,-1.987593016438871,0.6,0.050133293425721814,50.0
743.7461449429393,1781612410.1209023,0.20196019113063812,0.4285310208797455,9.811874389648438,0.0042331465519964695,0.00011423177784308791,0.06580619513988495,-2.00025712145486,0.61,0.030130722211173216,50.0
743.7561449427158,1781612410.1304219,0.1987810581922531,0.470230370759964,9.811790466308594,0.004691892769187689,7.970099250087515e-05,0.05816022306680679,-2.0078684033838092,0.62,0.010052038177335125,50.0
743.7661449424922,1781612410.1404877,0.19521023333072662,0.511644721031189,9.811660766601562,0.005066464655101299,4.66296733065974e-05,0.051255859434604645,-2.0104076354670153,0.63,-0.010052038177335028,50.0
743.7761449422687,1781612410.1506665,0.1922018826007843,0.4828372299671173,9.811559677124023,0.004963020794093609,1.861724376794882e-05,0.04497632756829262,-2.0078684033838092,0.64,-0.03013072221117312,50.0
743.7861449420452,1781612410.1611726,0.18890628218650818,0.39893266558647156,9.811365127563477,0.004147201776504517,-1.8265327526023611e-06,0.03916846960783005,-2.00025712145486,0.65,-0.05013329342572172,50.0
743.7961449418217,1781612410.1726804,0.18531708419322968,0.28224727511405945,9.810940742492676,0.002583181019872427,-1.35142117869691e-05,0.033677659928798676,-1.9875930164388724,0.66,-0.07000922359011044,50.0
743.8061449415982,1781612410.1827862,0.18122825026512146,0.14415188133716583,9.810530662536621,0.00037316593807190657,-1.6317691915901378e-05,0.02835531160235405,-1.969908078964204,0.67,-0.08970830437975248,50.0
743.8161449413747,1781612410.1933007,0.1770603060722351,-0.007841755636036396,9.809968948364258,-0.002292981371283531,-1.0796013157232665e-05,0.023062940686941147,-1.947246982717761,0.68,-0.10918077420693009,50.0
743.8261449411511,1781612410.2027996,0.1717611849308014,-0.16845673322677612,9.809357643127441,-0.005185497924685478,1.6270275864371797e-06,0.01767393946647644,-1.9196669715953711,0.6900000000000001,-0.1283774439228838,50.0
743.8361449409276,1781612410.214178,0.16547077894210815,-0.3399258553981781,9.80888557434082,-0.008074196055531502,2.0269300875952467e-05,0.012073817662894726,-1.8872377150987523,0.7000000000000001,-0.14724982107387133,50.0
743.8461449407041,1781612410.2241704,0.15807241201400757,-0.5192331671714783,9.808598518371582,-0.010755392722785473,4.481013456825167e-05,0.006159662269055843,-1.8500411323442127,0.71,-0.16575023239731346,50.0
743.8561449404806,1781612410.2356706,0.14877565205097198,-0.709215521812439,9.808415412902832,-0.013072013854980469,7.470900163752958e-05,-0.00016093409794848412,-1.8081711851281657,0.72,-0.1838319442485951,50.0
743.8661449402571,1781612410.2457933,0.13673245906829834,-0.9098303318023682,9.808500289916992,-0.014924821443855762,0.00011074380745412782,-0.0069716270081698895,-1.7617336405709172,0.73,-0.20144928065430429,50.0
743.8761449400336,1781612410.2562985,0.12310349196195602,-1.122191071510315,9.808623313903809,-0.016272980719804764,0.00015313774929381907,-0.014347949996590614,-1.7108458039403334,0.74,-0.21855773869370762,50.0
743.88614493981,1781612410.2668135,0.10631189495325089,-1.3470417261123657,9.808821678161621,-0.017129478976130486,0.00020342154311947525,-0.02235879749059677,-1.6556362223281607,0.75,-0.23511410091698923,50.0
743.8961449395865,1781612410.2770967,0.08548427373170853,-1.5839511156082153,9.808908462524414,-0.017552591860294342,0.0002625436754897237,-0.03106708452105522,-1.5962443599290914,0.76,-0.25107654451628014,50.0
743.906144939363,1781612410.286603,0.061216212809085846,-1.8323725461959839,9.808826446533203,-0.01763269118964672,0.0003320133255328983,-0.04053065925836563,-1.5328202457420448,0.77,-0.2664047469737006,50.0
743.9161449391395,1781612410.2971194,0.035499442368745804,-1.8648264408111572,9.808568000793457,-0.016227155923843384,0.00040917820297181606,-0.05029023066163063,-1.4655240945839032,0.78,-0.2810599879195396,50.0
743.926144938916,1781612410.307628,0.01419190876185894,-1.8610141277313232,9.807381629943848,-0.013426749967038631,0.0004753333341795951,-0.06009509414434433,-1.3945259023730006,0.79,-0.29500524694326963,50.0
743.9361449386925,1781612410.3171864,-0.0022214450873434544,-1.906814455986023,9.806221008300781,-0.00988123007118702,0.0005230329115875065,-0.069869764149189,-1.3200050167046118,0.8,-0.30820529711031575,50.0
743.9461449384689,1781612410.3287961,-0.019337652251124382,-1.992292046546936,9.805633544921875,-0.006212174892425537,0.0005526377935893834,-0.07958957552909851,-1.242149683803484,0.81,-0.3206267939483506,50.0
743.9561449382454,1781612410.3385763,-0.03507431223988533,-2.0986921787261963,9.805537223815918,-0.002884429646655917,0.0005653786356560886,-0.08924053609371185,-1.1611565729974516,0.8200000000000001,-0.3322383596783251,50.0
743.9661449380219,1781612410.3485801,-0.04956308752298355,-2.2111353874206543,9.805815696716309,-0.0001986285496968776,0.0005631103995256126,-0.0988093838095665,-1.0772302799135935,0.8300000000000001,-0.34301066247746104,50.0
743.9761449377984,1781612410.3584871,-0.06325962394475937,-2.3190252780914307,9.806382179260254,0.0016921419883146882,0.0005483895656652749,-0.10827887803316116,-0.9905828096520353,0.84,-0.3529164905739814,50.0
743.9861449375749,1781612410.3689935,-0.07446081191301346,-2.4177188873291016,9.806783676147461,0.002765241777524352,0.0005222150939516723,-0.11762426048517227,-0.9014330412426386,0.85,-0.3619308209864078,50.0
743.9961449373513,1781612410.3795002,-0.08429741859436035,-2.5025253295898438,9.806986808776855,0.00309810065664351,0.00048624086775816977,-0.126813143491745,-0.8100061747375487,0.86,-0.37003088273378326,50.0
744.0061449371278,1781612410.389004,-0.09207414835691452,-2.5721964836120605,9.807029724121094,0.0028379587456583977,0.00044283716124482453,-0.13580584526062012,-0.716533162336247,0.87,-0.37719621435714573,50.0
744.0161449369043,1781612410.3995216,-0.09771109372377396,-2.628009796142578,9.806882858276367,0.002165932208299637,0.00039341021329164505,-0.14455851912498474,-0.6212501249804658,0.88,-0.3834087156069504,50.0
744.0261449366808,1781612410.410019,-0.10089500993490219,-2.6711087226867676,9.806649208068848,0.0012756310170516372,0.0003404019807931036,-0.15302419662475586,-0.52439775589192,0.89,-0.3886526931658696,50.0
744.0361449364573,1781612410.4195292,-0.10179676115512848,-2.705728054046631,9.806366920471191,0.0003456217236816883,0.0002862025867216289,-0.16115552186965942,-0.42622071256059324,0.9,-0.3929149002914755,50.0
744.0461449362338,1781612410.430039,-0.10058782249689102,-2.731325149536133,9.806118965148926,-0.00047638523392379284,0.00023310309916269034,-0.16890765726566315,-0.32696699871849755,0.91,-0.3961845702786605,50.0
744.0561449360102,1781612410.4405549,-0.09810148924589157,-2.7504191398620605,9.805991172790527,-0.001081493217498064,0.00018350087339058518,-0.17623861134052277,-0.2268873378608538,0.92,-0.39845344365726904,50.0
744.0661449357867,1781612410.4500537,-0.09237197786569595,-2.7668018341064453,9.805883407592773,-0.001404036651365459,0.00013919180491939187,-0.18311072885990143,-0.1262345398966691,0.93,-0.3997157890562357,50.0
744.0761449355632,1781612410.460571,-0.08556259423494339,-2.776935338973999,9.805895805358887,-0.0014205964980646968,0.00010193731577601284,-0.18949216604232788,-0.02526286252907406,0.9400000000000001,-0.39996841768152647,50.0
744.0861449353397,1781612410.4696338,-0.07709760963916779,-2.785717010498047,9.80597972869873,-0.001143493689596653,7.244940206874162e-05,-0.19535569846630096,0.075772631021781,0.9500000000000001,-0.39921069137130866,50.0
744.0961449351162,1781612410.4811428,-0.06656403094530106,-2.789949417114258,9.805877685546875,-0.0006152148125693202,5.054629946243949e-05,-0.20067934691905975,0.1766167163305299,0.96,-0.39744452420800336,50.0
744.1061449348927,1781612410.4916644,-0.05434207618236542,-2.7922165393829346,9.805819511413574,0.00010483929509064183,3.53154209733475e-05,-0.20544558763504028,0.27701465248560764,0.97,-0.3946743776831473,50.0
744.1161449346691,1781612410.502782,-0.04103607311844826,-2.787947654724121,9.805536270141602,0.0009474431280978024,2.5108003683271818e-05,-0.20964103937149048,0.37671282558698893,0.98,-0.3909072494272774,50.0
744.1261449344456,1781612410.512951,-0.02526395209133625,-2.78053879737854,9.805421829223633,0.0018415702506899834,1.782324216037523e-05,-0.21325568854808807,0.4754593893967707,0.99,-0.3861526555333097,50.0
744.1361449342221,1781612410.5224714,-0.00794954877346754,-2.7668256759643555,9.805248260498047,0.002724087331444025,1.1304810868750792e-05,-0.21628190577030182,0.5730049015248206,1.0,-0.3804226065180615,50.0
744.1461449339986,1781612410.5329778,0.010224742814898491,-2.7451372146606445,9.805052757263184,0.0035419727209955454,2.7352004963177023e-06,-0.2187146097421646,0.669102953541667,1.01,-0.3737315769826448,50.0
744.1561449337751,1781612410.5425014,0.03184468299150467,-2.7199547290802,9.805030822753906,0.004253402352333069,-1.0609029232000466e-05,-0.22055093944072723,0.7635107934277741,1.02,-0.36609646904836707,50.0
744.1661449335515,1781612410.552992,0.059090111404657364,-2.5563714504241943,9.804686546325684,0.005547686945647001,-4.082776649738662e-05,-0.22149010002613068,0.8559899387861558,1.03,-0.3575365696605055,50.0
744.176144933328,1781612410.5635064,0.09078707545995712,-2.262751340866089,9.8050537109375,0.007962712086737156,-8.86044799699448e-05,-0.22115208208560944,0.9463067792695179,1.04,-0.34807350186781033,50.0
744.1861449331045,1781612410.5736344,0.11657281965017319,-2.0355074405670166,9.806764602661133,0.010804287157952785,-0.0001370360259898007,-0.2195315808057785,1.0342331667004323,1.05,-0.337731170200806,50.0
744.196144932881,1781612410.584112,0.13792937994003296,-1.8501050472259521,9.809142112731934,0.01352758053690195,-0.00017326511442661285,-0.2166624516248703,1.1195469913932332,1.06,-0.3265357002868737,50.0
744.2061449326575,1781612410.5946252,0.1567685604095459,-1.695396900177002,9.811142921447754,0.01573869027197361,-0.00019031285773962736,-0.2126060128211975,1.202032743222614,1.07,-0.31451537285464753,50.0
744.216144932434,1781612410.6047647,0.17053842544555664,-1.5522345304489136,9.81240177154541,0.017191512510180473,-0.00018566664948593825,-0.20744271576404572,1.2814820560206164,1.08,-0.30170055229444137,50.0
744.2261449322104,1781612410.6142647,0.18015331029891968,-1.417863368988037,9.812776565551758,0.01777322217822075,-0.00016072948346845806,-0.20126581192016602,1.3576942339278641,1.09,-0.28812360995516273,50.0
744.2361449319869,1781612410.6242878,0.18752522766590118,-1.288077473640442,9.812185287475586,0.017484495416283607,-0.00011960273695876822,-0.19417719542980194,1.4304767583687428,1.1,-0.2738188423714753,50.0
744.2461449317634,1781612410.6347933,0.1915808916091919,-1.1633074283599854,9.810731887817383,0.01641390100121498,-6.835827662143856e-05,-0.18628425896167755,1.4996457743697567,1.11,-0.25882238462777774,50.0
744.2561449315399,1781612410.6461365,0.19230104982852936,-1.0389704704284668,9.809320449829102,0.014712906442582607,-1.2064519978594035e-05,-0.1776980757713318,1.5650265549935705,1.12,-0.24317211907784203,50.0
744.2661449313164,1781612410.6556327,0.19153954088687897,-0.9233126044273376,9.807888984680176,0.012565212324261665,4.3009404180338606e-05,-0.1685321182012558,1.6264539427139402,1.1300000000000001,-0.22690757965070263,50.0
744.2761449310929,1781612410.666139,0.1881282925605774,-0.8116834759712219,9.806936264038086,0.010165373794734478,9.260538354283199e-05,-0.15890131890773773,1.6837727666184465,1.1400000000000001,-0.21006985198451816,50.0
744.2861449308693,1781612410.6756475,0.18314898014068604,-0.7107495665550232,9.80665111541748,0.007695723325014114,0.00013285360182635486,-0.14892151951789856,1.7368382343832338,1.1500000000000001,-0.19270146964068582,50.0
744.2961449306458,1781612410.6861465,0.17827899754047394,-0.622275173664093,9.806798934936523,0.005311420187354088,0.00016173602489288896,-0.13870909810066223,1.785516298031245,1.16,-0.17484630666037337,50.0
744.3061449304223,1781612410.696656,0.17122651636600494,-0.5457845330238342,9.807454109191895,0.0031306880991905928,0.00017771868442650884,-0.12838035821914673,1.8296839925492026,1.17,-0.15654946673488135,50.0
744.3161449301988,1781612410.7061522,0.164614737033844,-0.48566892743110657,9.80856990814209,0.0012292389292269945,0.00018124848429579288,-0.11805112659931183,1.8692297465074308,1.18,-0.13785716926980704,50.0
744.3261449299753,1781612410.7166567,0.15852414071559906,-0.44082576036453247,9.809699058532715,-0.00035748581285588443,0.00017284667410422117,-0.10783606767654419,1.9040536638993022,1.19,-0.11881663263081402,50.0
744.3361449297518,1781612410.726624,0.1517886370420456,-0.41071686148643494,9.810761451721191,-0.0016309397760778666,0.00015400601841975003,-0.09784805774688721,1.9340677764871874,1.2,-0.09947595486594214,50.0
744.3461449295282,1781612410.7371466,0.14686663448810577,-0.3995194435119629,9.811594009399414,-0.0026228963397443295,0.00012705412518698722,-0.08819711953401566,1.9591962660179263,1.21,-0.07988399220576288,50.0
744.3561449293047,1781612410.7476642,0.14143334329128265,-0.40328285098075867,9.812085151672363,-0.003385354997590184,9.453559323446825e-05,-0.07898939400911331,1.979375655745981,1.22,-0.06009023564830307,50.0
744.3661449290812,1781612410.7578156,0.1378079354763031,-0.42226892709732056,9.812314987182617,-0.003980995621532202,5.872784822713584e-05,-0.07032624632120132,1.9945549707817034,1.23,-0.040144685940486036,50.0
744.3761449288577,1781612410.7668562,0.13452614843845367,-0.45755869150161743,9.81224536895752,-0.004475490190088749,2.296181810379494e-05,-0.06230330467224121,2.0046958668577948,1.24,-0.02009772727190809,50.0
744.3861449286342,1781612410.778363,0.13173432648181915,-0.5048102140426636,9.811966896057129,-0.004928909707814455,-1.0256942914566025e-05,-0.055009376257658005,2.009772727190799,1.25,-9.797174393178826e-17,50.0
744.3961449284106,1781612410.7884548,0.12904907763004303,-0.516677975654602,9.811562538146973,-0.005123340990394354,-3.7910773244220763e-05,-0.048416949808597565,2.009772727190799,1.26,0.020097727271907895,50.0
744.4061449281871,1781612410.798434,0.1269083470106125,-0.4585427939891815,9.811261177062988,-0.004697478376328945,-5.644666816806421e-05,-0.042378902435302734,2.0046958668577948,1.27,0.04014468594048584,50.0
744.4161449279636,1781612410.8089423,0.12371604144573212,-0.3574255704879761,9.810930252075195,-0.0035191685892641544,-6.420382851501927e-05,-0.036740534007549286,1.994554970781704,1.28,0.06009023564830288,50.0
744.4261449277401,1781612410.8194656,0.12028206139802933,-0.2287549525499344,9.810697555541992,-0.001624643919058144,-6.020436194376089e-05,-0.031349726021289825,1.9793756557459803,1.29,0.07988399220576269,50.0
744.4361449275166,1781612410.8289597,0.11765840649604797,-0.08349191397428513,9.810587882995605,0.0008352867444045842,-4.411637200973928e-05,-0.02606235072016716,1.9591962660179276,1.3,0.09947595486594196,50.0
744.4461449272931,1781612410.8394785,0.11288466304540634,0.07360779494047165,9.810385704040527,0.0036459725815802813,-1.722591696307063e-05,-0.020745564252138138,1.9340677764871874,1.31,0.11881663263081384,50.0
744.4561449270695,1781612410.8499763,0.10798219591379166,0.23944568634033203,9.810420036315918,0.006572284270077944,1.959146356966812e-05,-0.015278455801308155,1.9040536638993009,1.32,0.13785716926980685,50.0
744.466144926846,1781612410.8594844,0.10221017152070999,0.4138699769973755,9.810288429260254,0.009392932057380676,6.400635174941272e-05,-0.00955216959118843,1.8692297465074308,1.33,0.15654946673488115,50.0
744.4761449266225,1781612410.8699887,0.09399808198213577,0.5994267463684082,9.810089111328125,0.011924133636057377,0.00011441014794399962,-0.0034686680883169174,1.8296839925492026,1.34,0.17484630666037318,50.0
744.486144926399,1781612410.8805003,0.08499905467033386,0.7951526641845703,9.809900283813477,0.0140345124527812,0.00016921017959248275,0.003060281276702881,1.7855162980313088,1.35,0.19270146964068627,50.0
744.4961449261755,1781612410.8910093,0.07261352986097336,1.001451849937439,9.809638977050781,0.015652751550078392,0.00022795618860982358,0.01011449471116066,1.7368382343832034,1.36,0.2100698519845183,50.0
744.506144925952,1781612410.9005268,0.05869099870324135,1.219369649887085,9.809417724609375,0.016764510422945023,0.0002902638225350529,0.017766546458005905,1.6837727666184437,1.37,0.22690757965070274,50.0
744.5161449257284,1781612410.911772,0.04033157601952553,1.4510557651519775,9.80908489227295,0.017405930906534195,0.0003557166492100805,0.026082608848810196,1.6264539427139428,1.3800000000000001,0.24317211907784217,50.0
744.5261449255049,1781612410.9217758,0.01913546957075596,1.694981575012207,9.808603286743164,0.017652377486228943,0.00042586858035065234,0.035123467445373535,1.5650265549935676,1.3900000000000001,0.25882238462777785,50.0
744.5361449252814,1781612410.9318657,-0.00530920410528779,1.8861026763916016,9.808104515075684,0.017263513058423996,0.000500567490234971,0.044804856181144714,1.49964577436979,1.4000000000000001,0.27381884237147575,50.0
744.5461449250579,1781612410.9423745,-0.029371336102485657,1.8770164251327515,9.807394027709961,0.015250465832650661,0.0005707432865165174,0.05464509502053261,1.4304767583686873,1.41,0.2881236099551626,50.0
744.5561449248344,1781612410.9528804,-0.04651249572634697,1.8884648084640503,9.805339813232422,0.012061389163136482,0.0006146066007204354,0.06448215246200562,1.3576942339278641,1.42,0.30170055229444126,50.0
744.5661449246109,1781612410.9634266,-0.06213440001010895,1.9521783590316772,9.80378532409668,0.00839022733271122,0.0006315653445199132,0.07427521795034409,1.2814820560206164,1.43,0.3145153728546474,50.0
744.5761449243873,1781612410.973924,-0.07695939391851425,2.046388626098633,9.80316162109375,0.004798613488674164,0.0006247342680580914,0.08400457352399826,1.202032743222614,1.44,0.32653570028687356,50.0
744.5861449241638,1781612410.985432,-0.09115660935640335,2.1562485694885254,9.803356170654297,0.0016871561529114842,0.0005984966410323977,0.09365678578615189,1.1195469913932332,1.45,0.3377311702008059,50.0
744.5961449239403,1781612410.9946122,-0.10599789023399353,2.270500659942627,9.804133415222168,-0.0007023255457170308,0.0005577484262175858,0.10321694612503052,1.0342331667004379,1.46,0.3480735018678103,50.0
744.6061449237168,1781612411.0057168,-0.11672411113977432,2.3718841075897217,9.805219650268555,-0.002272477373480797,0.0005076487432233989,0.11266441643238068,0.9463067792695123,1.47,0.3575365696605054,50.0
744.6161449234933,1781612411.015866,-0.12750592827796936,2.465257167816162,9.80663776397705,-0.003043033182621002,0.00045326200779527426,0.12197079509496689,0.8559899387861614,1.48,0.366096469048367,50.0
744.6261449232697,1781612411.026416,-0.13660286366939545,2.5438830852508545,9.807600975036621,-0.003122589085251093,0.00039748105336911976,0.13110031187534332,0.7635107934277741,1.49,0.37373157698264475,50.0
744.6361449230462,1781612411.0369136,-0.14281949400901794,2.6074771881103516,9.80810260772705,-0.0026765118818730116,0.00034292222699150443,0.14001095294952393,0.669102953541667,1.5,0.3804226065180614,50.0
744.6461449228227,1781612411.0464234,-0.1472073793411255,2.6579325199127197,9.808350563049316,-0.0018934893887490034,0.00029155603260733187,0.1486576348543167,0.5730049015248151,1.51,0.3861526555333096,50.0
744.6561449225992,1781612411.056592,-0.15000514686107635,2.697770833969116,9.808112144470215,-0.000963583413977176,0.000245303992414847,0.15699288249015808,0.4754593893967818,1.52,0.3909072494272774,50.0
744.6661449223757,1781612411.0670893,-0.14910830557346344,2.726375102996826,9.807655334472656,-5.622562093776651e-05,0.00020458341168705374,0.16497021913528442,0.3767128255869834,1.53,0.3946743776831472,50.0
744.6761449221522,1781612411.0776083,-0.14807026088237762,2.750786781311035,9.806946754455566,0.0006959058227948844,0.00017010068404488266,0.17254629731178284,0.2770146524856132,1.54,0.39744452420800336,50.0
744.6861449219286,1781612411.0871096,-0.14250747859477997,2.764775276184082,9.80629825592041,0.0012009228812530637,0.0001416123704984784,0.17968147993087769,0.1766167163305299,1.55,0.39921069137130866,50.0
744.6961449217051,1781612411.0986168,-0.13840074837207794,2.7816154956817627,9.805656433105469,0.0014088675379753113,0.00011893216287717223,0.18634024262428284,0.075772631021781,1.56,0.39996841768152647,50.0
744.7061449214816,1781612411.1084247,-0.12949150800704956,2.790498733520508,9.805118560791016,0.0013128967257216573,0.0001016211899695918,0.19249340891838074,-0.02526286252907406,1.57,0.3997157890562357,50.0
744.7161449212581,1781612411.1184912,-0.11989596486091614,2.7957541942596436,9.80454158782959,0.0009368150494992733,8.800502837402746e-05,0.19811642169952393,-0.12623453989667466,1.58,0.398453443657269,50.0
744.7261449210346,1781612411.129,-0.10923533886671066,2.799407720565796,9.804359436035156,0.0003304994315840304,7.728966738795862e-05,0.20318962633609772,-0.22688733786084825,1.59,0.3961845702786605,50.0
744.7361449208111,1781612411.1395226,-0.09673649072647095,2.7996506690979004,9.804255485534668,-0.0004418407625053078,6.813778600189835e-05,0.20769748091697693,-0.3269669987185031,1.6,0.39291490029147547,50.0
744.7461449205875,1781612411.1497118,-0.08265069127082825,2.794394016265869,9.804287910461426,-0.0013098251074552536,5.8593705034581944e-05,0.21162861585617065,-0.42622071256059324,1.61,0.38865269316586953,50.0
744.756144920364,1781612411.1600602,-0.06604410707950592,2.7805233001708984,9.804344177246094,-0.002205329481512308,4.720830111182295e-05,0.21497410535812378,-0.5243977558919088,1.62,0.38340871560695045,50.0
744.7661449201405,1781612411.170558,-0.049960289150476456,2.7675552368164062,9.804618835449219,-0.0030661735218018293,3.2220847060671076e-05,0.21772822737693787,-0.6212501249804603,1.6300000000000001,0.37719621435714584,50.0
744.776144919917,1781612411.181755,-0.029864884912967682,2.7425386905670166,9.804842948913574,-0.0038463470991700888,1.2022828741464764e-05,0.21988685429096222,-0.7165331623362636,1.6400000000000001,0.3700308827337832,50.0
