t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,direction,rep,ay_target,swa_calib_deg
497.5632330495864,1781616135.1259837,-0.04858182743191719,2.1035375595092773,9.798802375793457,-0.0013177810469642282,0.00035284931072965264,0.07488079369068146,0.0,1.37,0.16326,left,2,2.0,6.041
497.5732330493629,1781616135.1365082,-0.046438947319984436,2.100598096847534,9.798789024353027,-0.0013712442014366388,0.0003455497499089688,0.0748780146241188,0.0,1.3800000000000001,0.16326,left,2,2.0,6.041
497.5832330491394,1781616135.1480162,-0.046979453414678574,2.10215163230896,9.7987642288208,-0.0014090522890910506,0.0003382531285751611,0.07487577199935913,0.0,1.3900000000000001,0.16326,left,2,2.0,6.041
497.59323304891586,1781616135.1591465,-0.04504052922129631,2.101015090942383,9.79873275756836,-0.0014319132314994931,0.0003310836909804493,0.07487412542104721,0.0,1.4000000000000001,0.16326,left,2,2.0,6.041
497.60323304869235,1781616135.1696632,-0.045129694044589996,2.10163950920105,9.798709869384766,-0.0014403816312551498,0.0003242245875298977,0.07487300783395767,0.0,1.41,0.16326,left,2,2.0,6.041
497.6132330484688,1781616135.1801782,-0.04298088327050209,2.1004741191864014,9.798691749572754,-0.0014355198945850134,0.00031781726283952594,0.07487242668867111,0.0,1.42,0.16326,left,2,2.0,6.041
497.6232330482453,1781616135.1901999,-0.04307545721530914,2.1001601219177246,9.798649787902832,-0.0014183156890794635,0.0003118542372249067,0.07487231492996216,0.0,1.43,0.16326,left,2,2.0,6.041
497.6332330480218,1781616135.2007205,-0.042262155562639236,2.1007895469665527,9.798616409301758,-0.0013898620381951332,0.0003065087948925793,0.07487261295318604,0.0,1.44,0.16326,left,2,2.0,6.041
497.6432330477983,1781616135.2099037,-0.04170490801334381,2.0995728969573975,9.798564910888672,-0.001351704471744597,0.0003018016868736595,0.0748734101653099,0.0,1.45,0.16326,left,2,2.0,6.041
497.65323304757476,1781616135.221419,-0.040448322892189026,2.0993261337280273,9.79853630065918,-0.0013050348497927189,0.00029779705801047385,0.07487455755472183,0.0,1.46,0.16326,left,2,2.0,6.041
497.66323304735124,1781616135.232932,-0.040085650980472565,2.099976062774658,9.798477172851562,-0.0012511896202340722,0.0002945617598015815,0.07487590610980988,0.0,1.47,0.16326,left,2,2.0,6.041
497.6732330471277,1781616135.2432353,-0.039294738322496414,2.0988125801086426,9.798446655273438,-0.0011919433018192649,0.00029213103698566556,0.07487759739160538,0.0,1.48,0.16326,left,2,2.0,6.041
497.6832330469042,1781616135.2537434,-0.03827778995037079,2.098593235015869,9.798388481140137,-0.0011285220971331,0.000290423515252769,0.07487946003675461,0.0,1.49,0.16326,left,2,2.0,6.041
497.6932330466807,1781616135.2638454,-0.037925831973552704,2.098405122756958,9.79832649230957,-0.0010622310219332576,0.00028956239111721516,0.07488139718770981,0.0,1.5,0.16326,left,2,2.0,6.041
497.70323304645717,1781616135.2757964,-0.03712853416800499,2.0982625484466553,9.798283576965332,-0.000994345755316317,0.00028950144769623876,0.07488337904214859,0.0,1.51,0.16326,left,2,2.0,6.041
497.71323304623365,1781616135.286301,-0.03611889109015465,2.0981528759002686,9.798250198364258,-0.0009260312654078007,0.00029018480563536286,0.07488533854484558,0.0,1.52,0.16326,left,2,2.0,6.041
497.72323304601014,1781616135.296314,-0.035775236785411835,2.0980756282806396,9.798192024230957,-0.0008584237657487392,0.000291602686047554,0.0748872458934784,0.0,1.53,0.16326,left,2,2.0,6.041
497.7332330457866,1781616135.3078296,-0.03476882725954056,2.0980427265167236,9.798134803771973,-0.0007926333346404135,0.0002937010140158236,0.07488908618688583,0.0,1.54,0.16326,left,2,2.0,6.041
497.7432330455631,1781616135.3180952,-0.03441910818219185,2.0989387035369873,9.798100471496582,-0.0007295859977602959,0.00029652274679392576,0.07489081472158432,0.0,1.55,0.16326,left,2,2.0,6.041
497.7532330453396,1781616135.3286133,-0.03387979790568352,2.0979995727539062,9.798063278198242,-0.0006704331026412547,0.00029993668431416154,0.07489245384931564,0.0,1.56,0.16326,left,2,2.0,6.041
497.76323304511607,1781616135.3391354,-0.03331394121050835,2.0988950729370117,9.798016548156738,-0.0006157972966320813,0.00030388106824830174,0.07489394396543503,0.0,1.57,0.16326,left,2,2.0,6.041
497.77323304489255,1781616135.3514826,-0.03210212290287018,2.0971083641052246,9.797993659973145,-0.0005665951175615191,0.00030830022296868265,0.07489541918039322,0.0,1.58,0.16326,left,2,2.0,6.041
497.78323304466903,1781616135.3619876,-0.031971920281648636,2.098963975906372,9.797952651977539,-0.0005227225483395159,0.00031308108009397984,0.07489662617444992,0.0,1.59,0.16326,left,2,2.0,6.041
497.7932330444455,1781616135.3734915,-0.030994810163974762,2.0981340408325195,9.797941207885742,-0.0004848569515161216,0.0003181884821970016,0.07489769905805588,0.0,1.6,0.16326,left,2,2.0,6.041
497.803233044222,1781616135.3849962,-0.03134138882160187,2.098203659057617,9.797920227050781,-0.00045307690743356943,0.00032359379110857844,0.0748986154794693,0.0,1.61,0.16326,left,2,2.0,6.041
497.8132330439985,1781616135.3956954,-0.029451806098222733,2.0983502864837646,9.79789924621582,-0.0004274637612979859,0.00032914403709582984,0.07489917427301407,0.0,1.62,0.16326,left,2,2.0,6.041
497.82323304377496,1781616135.4070492,-0.030238281935453415,2.0993666648864746,9.797874450683594,-0.000407831888878718,0.0003347903548274189,0.07489949464797974,0.0,1.6300000000000001,0.16326,left,2,2.0,6.041
497.83323304355145,1781616135.416549,-0.028815172612667084,2.0985970497131348,9.797889709472656,-0.0003943856281694025,0.0003405151073820889,0.07489963620901108,0.0,1.6400000000000001,0.16326,left,2,2.0,6.041
497.8432330433279,1781616135.4265807,-0.028718745335936546,2.098724603652954,9.797883033752441,-0.00038675006362609565,0.0003461683518253267,0.0748995915055275,0.0,1.6500000000000001,0.16326,left,2,2.0,6.041
497.8532330431044,1781616135.4370077,-0.027725711464881897,2.098893404006958,9.797889709472656,-0.0003845871251542121,0.00035173026844859123,0.07489940524101257,0.0,1.6600000000000001,0.16326,left,2,2.0,6.041
497.8632330428809,1781616135.447034,-0.028067516162991524,2.0999608039855957,9.797900199890137,-0.00038732803659513593,0.00035716555430553854,0.07489895820617676,0.0,1.67,0.16326,left,2,2.0,6.041
497.8732330426574,1781616135.4565482,-0.026198415085673332,2.0992226600646973,9.797927856445312,-0.0003949142701458186,0.00036240945337340236,0.07489840686321259,0.0,1.68,0.16326,left,2,2.0,6.041
497.88323304243386,1781616135.4665985,-0.026981547474861145,2.100250720977783,9.797932624816895,-0.00040669439476914704,0.0003673567553050816,0.07489773631095886,0.0,1.69,0.16326,left,2,2.0,6.041
497.89323304221034,1781616135.4769819,-0.02556616999208927,2.099480628967285,9.797968864440918,-0.0004224522563163191,0.00037207157583907247,0.07489696145057678,0.0,1.7,0.16326,left,2,2.0,6.041
497.9032330419868,1781616135.4881606,-0.025706185027956963,2.0996100902557373,9.79800033569336,-0.00044134786003269255,0.00037644850090146065,0.07489610463380814,0.0,1.71,0.16326,left,2,2.0,6.041
497.9132330417633,1781616135.497808,-0.024720752611756325,2.099766969680786,9.79802417755127,-0.00046283233677968383,0.0003804897714871913,0.07489515841007233,0.0,1.72,0.16326,left,2,2.0,6.041
497.9232330415398,1781616135.5081651,-0.025056079030036926,2.1008174419403076,9.79804801940918,-0.0004862672940362245,0.0003841238212771714,0.07489407062530518,0.0,1.73,0.16326,left,2,2.0,6.041
497.93323304131627,1781616135.5176828,-0.023878706619143486,2.1000452041625977,9.79809284210205,-0.0005112488870508969,0.0003873540263157338,0.07489297538995743,0.0,1.74,0.16326,left,2,2.0,6.041
497.94323304109275,1781616135.52782,-0.02332032471895218,2.1010658740997314,9.798135757446289,-0.0005371285951696336,0.00039022075361572206,0.07489175349473953,0.0,1.75,0.16326,left,2,2.0,6.041
497.95323304086924,1781616135.5380313,-0.02348180301487446,2.100245952606201,9.798171043395996,-0.0005636262940242887,0.00039266678504645824,0.0748906210064888,0.0,1.76,0.16326,left,2,2.0,6.041
497.9632330406457,1781616135.5485463,-0.02292386069893837,2.101231098175049,9.79821491241455,-0.0005901260883547366,0.0003947219520341605,0.07488951086997986,0.0,1.77,0.16326,left,2,2.0,6.041
497.9732330404222,1781616135.558859,-0.022638363763689995,2.1003801822662354,9.798246383666992,-0.000616326869931072,0.0003963919298257679,0.0748884379863739,0.0,1.78,0.16326,left,2,2.0,6.041
497.9832330401987,1781616135.570354,-0.021650096401572227,2.100456953048706,9.798296928405762,-0.0006417065160349011,0.00039769880822859704,0.07488743215799332,0.0,1.79,0.16326,left,2,2.0,6.041
497.99323303997517,1781616135.5798683,-0.02177143469452858,2.1014180183410645,9.798325538635254,-0.0006657292833551764,0.0003986100200563669,0.07488645613193512,0.0,1.8,0.16326,left,2,2.0,6.041
498.00323303975165,1781616135.589168,-0.02122812718153,2.1009340286254883,9.80844783782959,-0.0005912883789278567,0.00035802036290988326,0.07488014549016953,0.0,1.81,0.16326,left,2,2.0,6.041
498.01323303952813,1781616135.600186,-0.020466273650527,2.101120948791504,9.797235488891602,-0.000622658000793308,0.00035962980473414063,0.07488024234771729,0.0,1.82,0.16326,left,2,2.0,6.041
498.0232330393046,1781616135.6087027,-0.020613553002476692,2.1003267765045166,9.797205924987793,-0.0006526087527163327,0.000361392623744905,0.07488034665584564,0.0,1.83,0.16326,left,2,2.0,6.041
498.0332330390811,1781616135.6192162,-0.020313413813710213,2.10042667388916,9.797199249267578,-0.0006806085002608597,0.0003633187443483621,0.07488024979829788,0.0,1.84,0.16326,left,2,2.0,6.041
498.0432330388576,1781616135.6297207,-0.019323524087667465,2.1005423069000244,9.797231674194336,-0.0007061467040330172,0.0003655021428130567,0.07488005608320236,0.0,1.85,0.16326,left,2,2.0,6.041
498.05323303863406,1781616135.6402404,-0.01943681575357914,2.101696252822876,9.801426887512207,-0.0006884277099743485,0.00035069166915491223,0.07487602531909943,0.0,1.86,0.16326,left,2,2.0,6.041
498.06323303841054,1781616135.6507459,-0.01915333792567253,2.1005327701568604,9.796879768371582,-0.0007130673038773239,0.00035391459823586047,0.07487624138593674,0.0,1.87,0.16326,left,2,2.0,6.041
498.073233038187,1781616135.6607878,-0.018382299691438675,2.1015217304229736,9.796947479248047,-0.000734922185074538,0.0003575331065803766,0.07487640529870987,0.0,1.8800000000000001,0.16326,left,2,2.0,6.041
498.0832330379635,1781616135.671283,-0.018544400110840797,2.100680351257324,9.797045707702637,-0.0007541134837083519,0.0003615229215938598,0.07487652450799942,0.0,1.8900000000000001,0.16326,left,2,2.0,6.041
498.09323303774,1781616135.6838014,-0.018241552636027336,2.1007351875305176,9.797160148620605,-0.0007703209412284195,0.00036588864168152213,0.07487667351961136,0.0,1.9000000000000001,0.16326,left,2,2.0,6.041
498.1032330375165,1781616135.6953251,-0.017495756968855858,2.100799560546875,9.79729175567627,-0.0007834935677237809,0.0003705417620949447,0.07487677782773972,0.0,1.9100000000000001,0.16326,left,2,2.0,6.041
498.11323303729296,1781616135.7058403,-0.018054388463497162,2.1017634868621826,9.79741382598877,-0.0007935020257718861,0.0003753859782591462,0.0748768299818039,0.0,1.92,0.16326,left,2,2.0,6.041
498.12323303706944,1781616135.7163541,-0.016447681933641434,2.1008894443511963,9.797564506530762,-0.0008006702992133796,0.000380344019504264,0.07487693428993225,0.0,1.93,0.16326,left,2,2.0,6.041
498.1332330368459,1781616135.7268617,-0.01703157089650631,2.1009302139282227,9.797701835632324,-0.0008050331962294877,0.00038540412788279355,0.074877068400383,0.0,1.94,0.16326,left,2,2.0,6.041
498.1432330366224,1781616135.7369373,-0.017144525423645973,2.101861000061035,9.797836303710938,-0.000806633208412677,0.00039041988202370703,0.07487715035676956,0.0,1.95,0.16326,left,2,2.0,6.041
498.1532330363989,1781616135.747442,-0.015982970595359802,2.100966691970825,9.797986030578613,-0.0008058496750891209,0.00039535609539598227,0.07487726956605911,0.0,1.96,0.16326,left,2,2.0,6.041
498.16323303617537,1781616135.7579775,-0.015677127987146378,2.1009838581085205,9.798088073730469,-0.0008027321309782565,0.0004000814806204289,0.07487742602825165,0.0,1.97,0.16326,left,2,2.0,6.041
498.17323303595185,1781616135.7714915,-0.015792151913046837,2.101898670196533,9.798198699951172,-0.0007975163171067834,0.00040453168912790716,0.07487762719392776,0.0,1.98,0.16326,left,2,2.0,6.041
498.18323303572834,1781616135.7820096,-0.015513098798692226,2.1010026931762695,9.79830265045166,-0.0007906474056653678,0.00040865392656996846,0.07487791776657104,0.0,1.99,0.16326,left,2,2.0,6.041
498.1932330355048,1781616135.793048,-0.015451337210834026,2.101011037826538,9.798384666442871,-0.0007822646875865757,0.00041239280835725367,0.07487822324037552,0.0,2.0,0.16326,left,2,2.0,6.041
498.2032330352813,1781616135.8066745,-0.014265598729252815,2.1010329723358154,9.79845905303955,-0.0007725231116637588,0.00041566896834410727,0.07487845420837402,0.0,2.0100000000000002,0.16326,left,2,2.0,6.041
498.2132330350578,1781616135.8162007,-0.015259411185979843,2.101980209350586,9.798521995544434,-0.0007616245420649648,0.0004185160796623677,0.0748787373304367,0.0,2.02,0.16326,left,2,2.0,6.041
498.22323303483427,1781616135.8277278,-0.01484842412173748,2.10186505317688,9.802813529968262,-0.0007761638262309134,0.0004441864148247987,0.07487005740404129,0.0,2.0300000000000002,0.16326,left,2,2.0,6.041
498.23323303461075,1781616135.8382413,-0.014040008187294006,2.1010711193084717,9.797895431518555,-0.000762048177421093,0.00044281609007157385,0.07487115263938904,0.0,2.04,0.16326,left,2,2.0,6.041
498.24323303438723,1781616135.8467586,-0.014165084809064865,2.101069688796997,9.79788589477539,-0.0007475299062207341,0.0004406999796628952,0.07487223297357559,0.0,2.05,0.16326,left,2,2.0,6.041
498.2532330341637,1781616135.8562531,-0.013660667464137077,2.1010828018188477,9.797891616821289,-0.00073278445051983,0.0004380141035653651,0.07487323135137558,0.0,2.06,0.16326,left,2,2.0,6.041
498.2632330339402,1781616135.864766,-0.014209404587745667,2.102017641067505,9.79791259765625,-0.0007179927779361606,0.0004348582006059587,0.07487412542104721,0.0,2.07,0.16326,left,2,2.0,6.041
498.2732330337167,1781616135.8737733,-0.013322153128683567,2.1011228561401367,9.798040390014648,-0.000703647208865732,0.0004328921204432845,0.07487507909536362,0.0,2.08,0.16326,left,2,2.0,6.041
498.28323303349316,1781616135.887551,-0.01559318508952856,2.1011688709259033,9.798208236694336,-0.0006898917490616441,0.00043359145638532937,0.07487604022026062,0.0,2.09,0.16326,left,2,2.0,6.041
498.29323303326964,1781616135.8982096,-0.017146574333310127,2.102113962173462,9.798351287841797,-0.0006767838494852185,0.00043673443724401295,0.07487699389457703,0.0,2.1,0.16326,left,2,2.0,6.041
498.3032330330461,1781616135.9077246,-0.017033305019140244,2.100355863571167,9.798469543457031,-0.0006647148402407765,0.00044196128146722913,0.07487799227237701,0.0,2.11,0.16326,left,2,2.0,6.041
498.3132330328226,1781616135.9167664,-0.01940424181520939,2.103123188018799,9.798535346984863,-0.0006533324485644698,0.00044894631719216704,0.07487887144088745,0.0,2.12,0.16326,left,2,2.0,6.041
498.3232330325991,1781616135.9270213,-0.019759271293878555,2.100477457046509,9.79858684539795,-0.0006434138049371541,0.0004573639889713377,0.07487981766462326,0.0,2.13,0.16326,left,2,2.0,6.041
498.3332330323756,1781616135.9385183,-0.021280575543642044,2.1023316383361816,9.798589706420898,-0.000634595868177712,0.0004669007321354002,0.07488065958023071,0.0,2.14,0.16326,left,2,2.0,6.041
498.34323303215206,1781616135.9500442,-0.02245396561920643,2.1015069484710693,9.798553466796875,-0.0006271715392358601,0.0004771669628098607,0.07488146424293518,0.0,2.15,0.16326,left,2,2.0,6.041
498.35323303192854,1781616135.9595609,-0.023157194256782532,2.1015727519989014,9.79850959777832,-0.0006210849387571216,0.00048792833695188165,0.07488223165273666,0.0,2.16,0.16326,left,2,2.0,6.041
498.363233031705,1781616135.9716887,-0.02406199462711811,2.101672649383545,9.79845142364502,-0.0006161960191093385,0.0004989117151126266,0.07488290965557098,0.0,2.17,0.16326,left,2,2.0,6.041
498.3732330314815,1781616135.983201,-0.026047494262456894,2.102682590484619,9.798368453979492,-0.0006124293431639671,0.0005098390392959118,0.07488347589969635,0.0,2.18,0.16326,left,2,2.0,6.041
498.383233031258,1781616135.9932234,-0.026344455778598785,2.101853132247925,9.79826545715332,-0.000610082468483597,0.0005204125191085041,0.07488405704498291,0.0,2.19,0.16326,left,2,2.0,6.041
498.39323303103447,1781616136.0052538,-0.027651499956846237,2.1028268337249756,9.798145294189453,-0.0006089098169468343,0.0005304209189489484,0.07488460838794708,0.0,2.2,0.16326,left,2,2.0,6.041
498.40323303081095,1781616136.0157847,-0.028422100469470024,2.1011154651641846,9.798052787780762,-0.0006091254763305187,0.0005397816421464086,0.07488518208265305,0.0,2.21,0.16326,left,2,2.0,6.041
498.41323303058743,1781616136.0252879,-0.030100969597697258,2.1038920879364014,9.79793643951416,-0.0006101836916059256,0.0005482903798110783,0.07488559931516647,0.0,2.22,0.16326,left,2,2.0,6.041
498.4232330303639,1781616136.0348089,-0.030230650678277016,2.1012704372406006,9.797849655151367,-0.0006124911596998572,0.0005558794946409762,0.07488604635000229,0.0,2.23,0.16326,left,2,2.0,6.041
498.4332330301404,1781616136.044816,-0.031066494062542915,2.10312557220459,9.797764778137207,-0.0006155289593152702,0.0005624869372695684,0.07488643378019333,0.0,2.24,0.16326,left,2,2.0,6.041
498.4432330299169,1781616136.0575075,-0.032441604882478714,2.102330207824707,9.797696113586426,-0.0006194578600116074,0.0005680003669112921,0.07488678395748138,0.0,2.25,0.16326,left,2,2.0,6.041
498.45323302969337,1781616136.0680227,-0.03355179354548454,2.103285074234009,9.797636985778809,-0.0006239507347345352,0.0005724243237636983,0.07488708943128586,0.0,2.2600000000000002,0.16326,left,2,2.0,6.041
498.46323302946985,1781616136.0801885,-0.03408801555633545,2.101569652557373,9.797608375549316,-0.0006291402387432754,0.0005757766775786877,0.07488744705915451,0.0,2.27,0.16326,left,2,2.0,6.041
