t,t_wall,ax,ay,gravity,gx,gy,psi_dot,delta_dot,t_rel,steer_input,speed_kmh
875.2393347714096,1781615416.1062245,1.7356055974960327,2.1163790225982666,10.343103408813477,-0.19134730100631714,-0.010615935549139977,0.16298551857471466,-1.8081711851281017,3.04,0.1657502323973139,110.0
875.2493347711861,1781615416.115232,1.7338796854019165,1.830222487449646,10.292216300964355,-0.19428494572639465,-0.008466633036732674,0.14599108695983887,-1.8500411323443293,3.0500000000000003,0.1472498210738706,110.0
875.2593347709626,1781615416.1253147,1.731266975402832,1.565172791481018,10.232246398925781,-0.19470088183879852,-0.00656521413475275,0.12948428094387054,-1.8872377150986885,3.06,0.12837744392288372,110.0
875.2693347707391,1781615416.1363213,1.728337049484253,1.3259471654891968,10.167587280273438,-0.19257226586341858,-0.004931295290589333,0.11367161571979523,-1.9196669715953851,3.0700000000000003,0.10918077420692987,110.0
875.2793347705156,1781615416.1463988,1.726428508758545,1.109713077545166,10.101889610290527,-0.18792138993740082,-0.0035677754785865545,0.09874614328145981,-1.9472469827177097,3.08,0.08970830437975277,110.0
875.289334770292,1781615416.1545784,1.7235921621322632,0.9246888756752014,10.038069725036621,-0.18080942332744598,-0.0024648657999932766,0.08488544821739197,-1.9699080789641525,3.09,0.07000922359011125,110.0
875.2993347700685,1781615416.1650844,1.721693754196167,0.7708207964897156,9.978374481201172,-0.17133332788944244,-0.0016036884626373649,0.07225114852190018,-1.9875930164389586,3.1,0.05013329342572166,110.0
875.309334769845,1781615416.176345,1.7216988801956177,0.6459912061691284,9.924449920654297,-0.1596224457025528,-0.0009594613220542669,0.060988232493400574,-2.000257121454807,3.11,0.03013072221117359,110.0
875.3193347696215,1781615416.1864605,1.720054268836975,0.5593674182891846,9.877364158630371,-0.14583326876163483,-0.000503549468703568,0.051223959773778915,-2.007868403383827,3.12,0.010052038177335321,110.0
875.329334769398,1781615416.1947043,1.7189288139343262,0.49117985367774963,9.837655067443848,-0.13032135367393494,-0.00020553414651658386,0.04300310090184212,-2.0104076354670153,3.13,-0.010052038177334834,110.0
875.3393347691745,1781615416.2052095,1.7183290719985962,0.33878716826438904,9.805001258850098,-0.11444035917520523,-3.144238144159317e-05,0.03595998138189316,-2.007868403383827,3.14,-0.030130722211173102,110.0
875.3493347689509,1781615416.215306,1.7172513008117676,0.12840405106544495,9.77928638458252,-0.09929800033569336,5.35532963112928e-05,0.02962634712457657,-2.0002571214548075,3.15,-0.050133293425721176,110.0
875.3593347687274,1781615416.22722,1.7150688171386719,-0.11668252944946289,9.76009464263916,-0.08564425259828568,8.313817670568824e-05,0.023545412346720695,-1.9875930164389586,3.16,-0.07000922359011076,110.0
875.3693347685039,1781615416.2373958,1.7108545303344727,-0.37922748923301697,9.746931076049805,-0.07397235929965973,8.891097968444228e-05,0.017305925488471985,-1.969908078964154,3.17,-0.0897083043797523,110.0
875.3793347682804,1781615416.2474077,1.70658540725708,-0.6587992310523987,9.739009857177734,-0.06458665430545807,9.941565804183483e-05,0.010559167712926865,-1.9472469827177763,3.18,-0.10918077420693006,110.0
875.3893347680569,1781615416.2576637,1.698826551437378,-0.9419310092926025,9.735492706298828,-0.05764413997530937,0.00013902578211855143,0.0030227687675505877,-1.9196669715953878,3.19,-0.12837744392288394,110.0
875.3993347678334,1781615416.2661667,1.6897251605987549,-1.236624002456665,9.735478401184082,-0.053189340978860855,0.00022813199029769748,-0.005518385209143162,-1.8872377150987552,3.2,-0.1472498210738715,110.0
875.4093347676098,1781615416.277351,1.6765990257263184,-1.5368273258209229,9.738115310668945,-0.05117448419332504,0.00038258341373875737,-0.015217402018606663,-1.8500411323441324,3.21,-0.16575023239731282,110.0
875.4193347673863,1781615416.2863512,1.6616263389587402,-1.8512928485870361,9.742401123046875,-0.05147877708077431,0.0006144290673546493,-0.02616996318101883,-1.8081711851282904,3.22,-0.18383194424859572,110.0
875.4293347671628,1781615416.2964501,1.6412434577941895,-2.1686906814575195,9.747576713562012,-0.05391956865787506,0.0009317217627540231,-0.03842170536518097,-1.7617336405708117,3.23,-0.20144928065430384,110.0
875.4393347669393,1781615416.3091109,1.6187174320220947,-2.501241683959961,9.752835273742676,-0.05826738104224205,0.0013392710825428367,-0.051972366869449615,-1.7108458039403474,3.24,-0.21855773869370732,110.0
875.4493347667158,1781615416.319618,1.5934287309646606,-2.8425700664520264,9.757452964782715,-0.06425386667251587,0.0018388150492683053,-0.06678314507007599,-1.6556362223281718,3.25,-0.23511410091698903,110.0
875.4593347664922,1781615416.3311362,1.5626399517059326,-3.1898202896118164,9.760870933532715,-0.07158192247152328,0.002429231768473983,-0.08278141915798187,-1.596244359929111,3.2600000000000002,-0.25107654451628014,110.0
875.4693347662687,1781615416.3417656,1.5551401376724243,-3.052647829055786,9.762797355651855,-0.07497137039899826,0.0029857263434678316,-0.09790418297052383,-1.5328202457420559,3.27,-0.2664047469737007,110.0
875.4793347660452,1781615416.3532953,1.533023476600647,-3.302018404006958,9.76317024230957,-0.07819021493196487,0.0035707205533981323,-0.11282555758953094,-1.4655240945839143,3.2800000000000002,-0.28105998791953984,110.0
875.4893347658217,1781615416.3618104,1.509806513786316,-3.5601701736450195,9.762301445007324,-0.08124972879886627,0.0041786315850913525,-0.12752225995063782,-1.3945259023730006,3.29,-0.29500524694326985,110.0
875.4993347655982,1781615416.3723264,1.4864870309829712,-3.8244781494140625,9.760119438171387,-0.08411341160535812,0.004803433082997799,-0.14197659492492676,-1.320005016704623,3.3000000000000003,-0.3082052971103161,110.0
875.5093347653747,1781615416.3828387,1.4631078243255615,-4.084230899810791,9.756782531738281,-0.08671586215496063,0.005438555032014847,-0.15616990625858307,-1.2421496838034174,3.31,-0.32062679394835025,110.0
875.5193347651511,1781615416.3913357,1.4397051334381104,-4.34005880355835,9.752215385437012,-0.08897572755813599,0.006076545920222998,-0.17007826268672943,-1.1611565729975348,3.3200000000000003,-0.3322383596783256,110.0
875.5293347649276,1781615416.4008393,1.4169211387634277,-4.589061737060547,9.746542930603027,-0.0908055379986763,0.006709625944495201,-0.183671236038208,-1.0772302799135158,3.33,-0.34301066247746076,110.0
875.5393347647041,1781615416.4123437,1.3946388959884644,-4.82487154006958,9.739956855773926,-0.09211675822734833,0.007329791784286499,-0.19691146910190582,-0.9905828096520464,3.34,-0.3529164905739812,110.0
875.5493347644806,1781615416.42174,1.3747954368591309,-5.052204132080078,9.73249340057373,-0.09282761812210083,0.007928594946861267,-0.20975546538829803,-0.9014330412426608,3.35,-0.36193082098640783,110.0
875.5593347642571,1781615416.4312482,1.3563746213912964,-5.2660908699035645,9.72437572479248,-0.09286320209503174,0.008497558534145355,-0.2221543937921524,-0.8100061747375487,3.36,-0.3700308827337833,110.0
875.5693347640336,1781615416.4400845,1.3387864828109741,-5.466499328613281,9.731242179870605,-0.09224788099527359,0.009129644371569157,-0.23405487835407257,-0.7165331623362581,3.37,-0.3771962143571459,110.0
875.57933476381,1781615416.4492416,1.3216209411621094,-5.6539306640625,9.756918907165527,-0.091048464179039,0.009943795390427113,-0.2454032152891159,-0.6212501249804214,3.38,-0.3834087156069501,110.0
875.5893347635865,1781615416.458404,1.3073660135269165,-5.825634002685547,9.794153213500977,-0.08931348472833633,0.01101196464151144,-0.2561458945274353,-0.524397755891931,3.39,-0.3886526931658694,110.0
875.599334763363,1781615416.4689121,1.3275628089904785,-5.563734531402588,9.8175687789917,-0.0830308049917221,0.012069562450051308,-0.2649134397506714,-0.42622071256059324,3.4,-0.39291490029147536,110.0
875.6093347631395,1781615416.4774182,1.3211398124694824,-5.761876583099365,9.840632438659668,-0.07696060836315155,0.013274422846734524,-0.2726178765296936,-0.32696699871850865,3.41,-0.39618457027866044,110.0
875.619334762916,1781615416.487571,1.316168189048767,-5.923210620880127,9.854960441589355,-0.07108061015605927,0.014569818042218685,-0.27944129705429077,-0.2268873378608538,3.42,-0.398453443657269,110.0
875.6293347626925,1781615416.4980767,1.3161075115203857,-6.064857006072998,9.857684135437012,-0.06537698954343796,0.015881026163697243,-0.285523921251297,-0.12623453989667466,3.43,-0.3997157890562357,110.0
875.6393347624689,1781615416.5071268,1.3156158924102783,-6.179195880889893,9.850495338439941,-0.05985408276319504,0.017142608761787415,-0.29097655415534973,-0.02526286252907406,3.44,-0.39996841768152647,110.0
875.6493347622454,1781615416.5166287,1.2902125120162964,-6.657861709594727,9.856378555297852,-0.058207690715789795,0.01861019805073738,-0.2970696985721588,0.075772631021781,3.45,-0.39921069137130866,110.0
875.6593347620219,1781615416.526134,1.3051164150238037,-6.563863277435303,9.844698905944824,-0.05491647496819496,0.019946450367569923,-0.3026142418384552,0.17661671633051323,3.46,-0.3974445242080035,110.0
875.6693347617984,1781615416.5351365,1.3250837326049805,-6.496707916259766,9.817298889160156,-0.05025410279631615,0.02104356698691845,-0.30737510323524475,0.2770146524856354,3.47,-0.39467437768314717,110.0
875.6793347615749,1781615416.5447085,1.3480771780014038,-6.442119121551514,9.777229309082031,-0.044403430074453354,0.02181151881814003,-0.3111990988254547,0.3767128255869612,3.48,-0.39090724942727756,110.0
875.6893347613513,1781615416.555214,1.3743257522583008,-6.389222621917725,9.727094650268555,-0.03749191761016846,0.02217673696577549,-0.3139900863170624,0.47545938939678734,3.49,-0.3861526555333097,110.0
875.6993347611278,1781615416.565318,1.4021588563919067,-6.328527927398682,9.669455528259277,-0.029613085091114044,0.022080985829234123,-0.3156924247741699,0.5730049015248151,3.5,-0.38042260651806153,110.0
875.7093347609043,1781615416.5754125,1.4325981140136719,-6.261765480041504,9.606544494628906,-0.020844075828790665,0.021480683237314224,-0.31627988815307617,0.669102953541667,3.5100000000000002,-0.37373157698264486,110.0
875.7193347606808,1781615416.5848675,1.4618558883666992,-6.17897367477417,9.540565490722656,-0.011254003271460533,0.02034614235162735,-0.3157491087913513,0.7635107934277852,3.52,-0.366096469048367,110.0
875.7293347604573,1781615416.5953734,1.4936747550964355,-6.088496685028076,9.473321914672852,-0.0009127308148890734,0.018660858273506165,-0.31411391496658325,0.8559899387861558,3.5300000000000002,-0.35753656966050545,110.0
875.7393347602338,1781615416.604612,1.5233246088027954,-5.982387542724609,9.406844139099121,0.010107080452144146,0.01642119325697422,-0.3114034831523895,0.9463067792695401,3.54,-0.34807350186781005,110.0
875.7493347600102,1781615416.6151185,1.5543321371078491,-5.867329120635986,9.34256649017334,0.0217251256108284,0.013635150156915188,-0.30765968561172485,1.0342331667004323,3.5500000000000003,-0.33773117020080573,110.0
875.7593347597867,1781615416.6252322,1.5821946859359741,-5.7359747886657715,9.282243728637695,0.033854372799396515,0.010321682319045067,-0.3029364347457886,1.1195469913931722,3.56,-0.326535700286874,110.0
875.7693347595632,1781615416.6353083,1.5959604978561401,-5.781900405883789,9.237578392028809,0.04445792734622955,0.006669169291853905,-0.2980501055717468,1.2020327432226974,3.5700000000000003,-0.31451537285464704,110.0
875.7793347593397,1781615416.6453092,1.6457165479660034,-5.237740993499756,9.177567481994629,0.0595211423933506,0.0023118779063224792,-0.2909758687019348,1.281482056020522,3.58,-0.3017005522944418,110.0
875.7893347591162,1781615416.6553586,1.6890050172805786,-4.8067755699157715,9.10718822479248,0.07765524834394455,-0.0027840055990964174,-0.2816792130470276,1.357694233927892,3.59,-0.2881236099551629,110.0
875.7993347588927,1781615416.6654296,1.723914384841919,-4.439465045928955,9.033441543579102,0.0978408008813858,-0.00861141737550497,-0.2703011929988861,1.4304767583687428,3.6,-0.27381884237147547,110.0
875.8093347586691,1781615416.675472,1.7523499727249146,-4.106926918029785,8.961623191833496,0.11929973214864731,-0.01513175293803215,-0.2570827305316925,1.4996457743697844,3.61,-0.2588223846277776,110.0
875.8193347584456,1781615416.68466,1.7757560014724731,-3.793342113494873,8.895736694335938,0.14141197502613068,-0.022281361743807793,-0.24231654405593872,1.5650265549935731,3.62,-0.2431721190778419,110.0
875.8293347582221,1781615416.6951659,1.6482819318771362,-3.6350536346435547,10.329888343811035,0.1546199917793274,-0.020092204213142395,-0.2261955887079239,1.6264539427138514,3.63,-0.22690757965070338,110.0
875.8393347579986,1781615416.7052736,1.649425983428955,-3.261700391769409,10.364227294921875,0.16642510890960693,-0.017693089321255684,-0.20944353938102722,1.6837727666184465,3.64,-0.2100698519845189,110.0
875.8493347577751,1781615416.7154775,1.6508042812347412,-2.9167678356170654,10.366596221923828,0.1764264553785324,-0.01524016447365284,-0.19228903949260712,1.7368382343832283,3.65,-0.19270146964068663,110.0
875.8593347575516,1781615416.7247717,1.6495503187179565,-2.58671498298645,10.344789505004883,0.18433034420013428,-0.012851527892053127,-0.17497430741786957,1.7855162980313088,3.66,-0.17484630666037354,110.0
875.869334757328,1781615416.735279,1.6492810249328613,-2.2794997692108154,10.305068016052246,0.1899256706237793,-0.010611950419843197,-0.15774191915988922,1.8296839925492359,3.67,-0.15654946673488118,110.0
875.8793347571045,1781615416.7448325,1.6474401950836182,-1.9873820543289185,10.253100395202637,0.19307172298431396,-0.008577480912208557,-0.14082884788513184,1.8692297465074281,3.68,-0.1378571692698069,110.0
875.889334756881,1781615416.7563381,1.6454308032989502,-1.719139814376831,10.193771362304688,0.193684920668602,-0.006780380383133888,-0.12446048110723495,1.9040536638993035,3.69,-0.11881663263081386,110.0
875.8993347566575,1781615416.7673354,1.64393150806427,-1.4763411283493042,10.131136894226074,0.19173310697078705,-0.005233735777437687,-0.10884881019592285,1.934067776487222,3.7,-0.09947595486594164,110.0
875.909334756434,1781615416.7763345,1.6433049440383911,-1.2603243589401245,10.068593978881836,0.1872304230928421,-0.00393590098246932,-0.09419043362140656,1.9591962660177875,3.71,-0.07988399220576377,110.0
875.9193347562104,1781615416.787008,1.6426242589950562,-1.071869969367981,10.008824348449707,0.18023262917995453,-0.0028742924332618713,-0.0806654840707779,1.979375655746155,3.72,-0.060090235648302216,110.0
875.9293347559869,1781615416.796512,1.641934871673584,-0.9154713749885559,9.953743934631348,0.17083173990249634,-0.002028865274041891,-0.06843612343072891,1.9945549707815624,3.73,-0.04014468594048659,110.0
875.9393347557634,1781615416.8055143,1.6431593894958496,-0.7936242818832397,9.904838562011719,0.15915265679359436,-0.0013746083714067936,-0.057646382600069046,2.0046958668578303,3.74,-0.020097727271908287,110.0
875.9493347555399,1781615416.8148196,1.6442339420318604,-0.7069839835166931,9.862977027893066,0.14535042643547058,-0.0008840415393933654,-0.048421598970890045,2.009772727190799,3.75,-2.9391523179536476e-16,110.0
875.9593347553164,1781615416.8253257,1.6456408500671387,-0.5875436663627625,9.828869819641113,0.13029442727565765,-0.0005285244551487267,-0.040610961616039276,2.0097727271907995,3.7600000000000002,0.0200977272719077,110.0
875.9693347550929,1781615416.8353758,1.644639492034912,-0.38820621371269226,9.802390098571777,0.1153150349855423,-0.0002788810234051198,-0.03377319127321243,2.0046958668578307,3.77,0.04014468594048601,110.0
875.9793347548693,1781615416.8465862,1.6443480253219604,-0.14048078656196594,9.782587051391602,0.10133229941129684,-0.00010663225111784413,-0.027449222281575203,1.9945549707817034,3.7800000000000002,0.06009023564830304,110.0
875.9893347546458,1781615416.8560917,1.642520785331726,0.12985998392105103,9.768651008605957,0.08896999061107635,1.5507304851780646e-05,-0.021206187084317207,1.9793756557460156,3.79,0.0798839922057632,110.0
